trade_date,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2009-10-19,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-10-20,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-10-21,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-10-22,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-10-23,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-10-26,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-10-27,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-10-28,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-10-29,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-10-30,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-11-02,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-11-04,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-11-05,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-11-06,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-11-09,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-11-10,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-11-11,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-11-12,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-11-13,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-11-16,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-11-17,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-11-18,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-11-19,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-11-20,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-11-24,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-11-25,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-11-26,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-11-30,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-12-01,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-12-02,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-12-03,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-12-04,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-12-07,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-12-08,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-12-09,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-12-10,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-12-11,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-12-14,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-12-15,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-12-16,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-12-17,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-12-18,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-12-21,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-12-22,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-12-24,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-12-25,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-12-29,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2009-12-30,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2010-01-04,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2010-01-05,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2010-01-06,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2010-01-07,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2010-01-08,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2010-01-12,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2010-01-13,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2010-01-14,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2010-01-15,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2010-01-18,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2010-01-20,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2010-01-21,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2010-01-22,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2010-01-25,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2010-01-26,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2010-01-27,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2010-01-28,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2010-01-29,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2010-02-01,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2010-02-02,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2010-02-03,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2010-02-04,0.8826898286449183,0.957438964653524,0.8784508030565017,0.902497610421916,0.9013315780635458,0.8407946224956953,0.984476866455114,0.8666142131257166,0.7509317680582059,0.8754701759935326,0.8993749229395998,0.7961734937479661,0.9682860709762247,0.8924002763845045,0.8909631836314729,0.8698998146392418,0.9232228850079469
2010-02-05,0.8826735755585644,0.9574702251710301,0.8784078884619053,0.9025031024393302,0.9012857522776292,0.8420344751454119,0.9849137388682587,0.8664235487412357,0.7536025171130873,0.8754690520184689,0.900529191588052,0.7945132398400243,0.9684523285915636,0.8900244944979507,0.8943052216655794,0.8680564977786653,0.9232096139542059
2010-02-08,0.8818391969482788,0.9572436106162547,0.8787312394257296,0.9015071314694885,0.901371499959229,0.8393072521112008,0.9805342338449299,0.8662918713345056,0.7534479923177535,0.8717143301855301,0.9006181819711085,0.7945104765234556,0.9684544567234381,0.8903775685394966,0.8915806295425519,0.8240657552469131,0.9174654049914968
2010-02-09,0.8815873150718965,0.9572962217179553,0.8781951596915498,0.901486567734431,0.9013648065712732,0.8381824822506141,0.9803833935126858,0.8647960999120019,0.7521730036055951,0.8709666680188817,0.9006154656462684,0.7945241504826133,0.9684529916566724,0.8895197478205343,0.8922477890869449,0.8241242694671396,0.917301709701507
2010-02-10,0.8718945021617908,0.9572497131341771,0.8788197075623028,0.901536144749338,0.9011203942987354,0.8388412060913322,0.9803536076746009,0.8650942745761931,0.7447862599342028,0.8709633757713973,0.9007205000641423,0.794575876689334,0.96868049275104,0.8903654944312929,0.8930739014124789,0.8241505043409696,0.9174268959138625
2010-02-12,0.8719795159228965,0.9574026367979815,0.878656273628871,0.9015737830436954,0.9011234239000896,0.838830381203614,0.9803531609328087,0.864257367940338,0.7434529283524942,0.8670070104404286,0.9000611657524702,0.7946106238174779,0.9683972604483533,0.8903771061216437,0.8926139764128309,0.8242029467482821,0.9167245840237075
2010-02-15,0.8718075370856293,0.956824179992144,0.8787638086495559,0.9016132700287716,0.901232368539765,0.8359967957087426,0.9803928451572925,0.863055803816112,0.7421469784711385,0.867088383378396,0.8999825476429506,0.7941856217506182,0.9687363664436921,0.8903745283499529,0.8935500173940001,0.8240517984281741,0.9165196152242479
2010-02-17,0.87184360129663,0.9569025043467987,0.8787999082312503,0.9017039387790207,0.9012712141023242,0.8358603896864722,0.9808835338610973,0.8631205868328464,0.7424760521586664,0.86708367339505,0.8999947651524003,0.7942756807109497,0.9684323751576478,0.8905028249145666,0.8943506894165314,0.8283415018085378,0.9164892838826013
2010-02-18,0.8723062894582128,0.9559841682783807,0.8789033874021028,0.9023214080687234,0.9013096288862039,0.8359613774893135,0.9834723877948228,0.8624545728554927,0.743589377025776,0.8676206450730237,0.8996791349093798,0.7940981246987224,0.9690263477822765,0.8905900188549749,0.8899342246455644,0.8294693289677775,0.9175122508973386
2010-02-19,0.872295666212545,0.9559429684838887,0.8789425296927704,0.9022691029785395,0.9011388461641119,0.8344064784418397,0.9831643618833188,0.8624792556678629,0.7437275597906681,0.8673930462564614,0.8998101043951905,0.7947216832148083,0.9689830275306308,0.8906734263443272,0.8867109100541872,0.82958486910729,0.9164196596280798
2010-02-22,0.8730623808308988,0.9558297251425862,0.8792066355011197,0.9023736667861371,0.9010810386766885,0.8336221836760409,0.9782197837830013,0.8638295573231005,0.7436074352741369,0.8683948129200048,0.8992913998841043,0.795655353851831,0.9684728729253296,0.8931775605854022,0.8847440743467556,0.8305307609567834,0.918402754804367
2010-02-23,0.8736167282980003,0.9559343717789486,0.8792182721530795,0.9023324482437274,0.9011079671569109,0.8336759362579234,0.977329969772615,0.8633817714951004,0.741900479632611,0.868697060712222,0.9005294743323766,0.7960507480391559,0.9687309912507429,0.8922875204565879,0.8834866160161436,0.8307249882741876,0.9185918425386126
2010-02-24,0.8736907128085196,0.9561898469719112,0.879170696783208,0.9023312220135069,0.9011084813983694,0.8333605433683224,0.9771573770366062,0.8629154273279125,0.7420418898757946,0.8687162708722149,0.9009365725177303,0.7961366940641583,0.9686819778280344,0.8923287663696158,0.8840426396419239,0.8307945087876734,0.9186774927320598
2010-02-25,0.8737020614442088,0.9561222601364756,0.8792540381366816,0.9023483008159243,0.901134967035693,0.8335479840111963,0.9734696228287352,0.8628869425024193,0.7421926137640795,0.8685699186824851,0.9016142352231002,0.7962099901172826,0.9684102298055053,0.8923552324322519,0.8816242127163472,0.831117607239479,0.9186224215683789
2010-02-26,0.8731778220013584,0.9562518933439264,0.8794858051509902,0.9025226247933948,0.9011376270166582,0.8307783639120789,0.9707634915579066,0.8645935047944311,0.7434985469837598,0.8683036711009793,0.9030897330291572,0.7962169530292169,0.9683496514918586,0.8889745414711345,0.8814265402086039,0.8311527672123467,0.9188348091568415
2010-03-01,0.8732240035685068,0.9562049922676232,0.8794978062993377,0.9025083810955807,0.9011020797059723,0.8323809072545112,0.9697245151897709,0.8643531462900427,0.743609288482467,0.8683311830491398,0.9026024260883629,0.7962958678541536,0.9684899613853419,0.8891029529861001,0.8806398960596149,0.8311624027070097,0.9188477029165372
2010-03-02,0.8728707328577621,0.9566270590251231,0.8794790167941162,0.9023795520596554,0.9004349450353892,0.832337659444242,0.9696711874849644,0.8642772593030204,0.7435124444612446,0.8683173281904424,0.9025132026816021,0.8041258915927012,0.9684342682515128,0.8876382359097807,0.8812767540270849,0.8308819749542611,0.9189872482461887
2010-03-03,0.8728083387566536,0.9566241481829847,0.8795279958003104,0.9012775246594553,0.9003467667397207,0.8323285782430399,0.9691688508031922,0.8642771413253996,0.7446385442829169,0.8683550724391742,0.9024961987473996,0.8101344728616391,0.968486486026666,0.8876399065662488,0.8816442587401694,0.8329627519493792,0.919038324526948
2010-03-04,0.8729375263215282,0.9566950793988136,0.8795985748569899,0.9012476035094599,0.8977209795105228,0.8322742319964642,0.9700342374559692,0.864439928111582,0.744644749977118,0.8687863318794931,0.901979619390177,0.8104080848234922,0.9691543794132036,0.887678180803156,0.8808621733485573,0.8329952886239809,0.919222984927824
2010-03-05,0.8729778992031887,0.9559250095188647,0.8796247102739005,0.9012189618014612,0.8977217030803091,0.8321497776319864,0.9700453033822918,0.8645072045799709,0.7442515582213309,0.8690688666418263,0.9007563952217408,0.8105198805372145,0.9691648039708529,0.8877054166613174,0.8809397218077757,0.832697610544149,0.918948330991396
2010-03-08,0.8733310111485342,0.9556908577906666,0.8796397771881226,0.9012327252248622,0.8978808112535155,0.8316924776660026,0.9699422593742257,0.8646151499382069,0.7444705837270371,0.868791368809517,0.9001579399167334,0.8108614857324563,0.9691729840971404,0.8877666330929816,0.8782620478800718,0.8328973833166275,0.918693856936972
2010-03-09,0.8733248091768915,0.9554678541727932,0.8797353793528877,0.9009798275695802,0.8982144449405629,0.833102808661216,0.9704686923500756,0.865263916320238,0.743732937260295,0.8688786515494307,0.9003478860014464,0.8108606790034076,0.9689610361489147,0.885227648341486,0.8786623861862495,0.8330635059297344,0.918793201937677
2010-03-10,0.8733186332076714,0.9551792334263072,0.8797392172990137,0.9009571701680108,0.8982236563189905,0.8331169322619936,0.9703187562529227,0.8652611039293219,0.7437602651093418,0.8684372057919119,0.9004075132094238,0.8108705162149608,0.9689658493407314,0.8852285364819035,0.8759563737598854,0.8332678971743566,0.918838374114793
2010-03-11,0.8733108861752392,0.9551869719581669,0.8797467092083144,0.9009713818733192,0.898231820022406,0.832404723758617,0.9702795125867401,0.8652731928141384,0.7438012130730336,0.8688212532390183,0.9002276172547454,0.8109119519819021,0.9689049005729176,0.8853060476324874,0.8759907124557322,0.8333165243029415,0.9188378280265772
2010-03-12,0.8733055573019806,0.9551481231381957,0.8785426889263095,0.9009511241281039,0.8984877317324638,0.8325126618290701,0.9702208098646083,0.8652699102756227,0.7439025909357837,0.8666418168760879,0.9002233589087196,0.811030795939,0.9689337677265557,0.8858367620039203,0.8743376782469627,0.8337982361649996,0.919233484980021
2010-03-15,0.8733697991513729,0.954493340114823,0.8793463892113027,0.9011485848802434,0.8988371366948991,0.8327594422660995,0.969592734467212,0.8652314107409873,0.743882169173746,0.8666614090998626,0.9001160014402225,0.8110350183230015,0.9689393858039281,0.8861101337709936,0.8706997034678903,0.8196843019670588,0.9190444492525445
2010-03-16,0.873694108116789,0.954067546520452,0.8793523259961704,0.9011451816576097,0.8988358979464068,0.8326515973426214,0.9695463418204664,0.8652250675633031,0.742992307877026,0.8664840294634018,0.900095493025598,0.811209376442904,0.9688938010377273,0.8861950804323546,0.8705357457411422,0.8191909170989358,0.9191401674179487
2010-03-17,0.8735617615826818,0.9540581758065287,0.8793613959873998,0.9011385915641581,0.8988346466966004,0.8330231492703764,0.9695834383915587,0.8648244511914109,0.7430003441812938,0.8664803575705495,0.9009012216672556,0.8115709496488928,0.9688761054974149,0.8861913679518871,0.8736560862882883,0.8194523683084711,0.9191724483658643
2010-03-18,0.8734968175257578,0.9552361820386024,0.8794026844639435,0.9013523245879427,0.8989430220440233,0.833255777534816,0.969038393975356,0.864828322930727,0.7426692823388508,0.866608505255472,0.9002933096544956,0.8115777849728616,0.9688764683155446,0.8862585079051208,0.8732162656626994,0.8200313482133488,0.9197104288713323
2010-03-19,0.873496653455959,0.9552762375596426,0.8793631510772222,0.9015739745041578,0.8989762157053842,0.8337662410386555,0.9691836387727704,0.8649246344389869,0.7426746160753477,0.8656732747713569,0.900284403173158,0.8118568385760636,0.9688164583734715,0.8863863154871456,0.8732304651260367,0.8191542534562617,0.9204542921163752
2010-03-23,0.8736128175910611,0.9551448528873776,0.8793557722098317,0.901970644935914,0.8989632466646706,0.8336512939164995,0.9691522711886038,0.8649280210896719,0.738191828849637,0.8656999022815042,0.9001213491613853,0.8120876800763575,0.9684043796889208,0.8863784301654678,0.8737316988074604,0.8196999982020896,0.9210297395775073
2010-03-24,0.8737050197787652,0.9549882421903682,0.879213188205578,0.8927489348832773,0.8989735900339939,0.8333049968485307,0.9690758449772281,0.8649953687921985,0.738188974044105,0.8655471956422698,0.9000335117170541,0.8100218388117979,0.9684089185596028,0.8854082286841114,0.8735639098121184,0.8197012099644858,0.9213819770268608
2010-03-25,0.8739290976477307,0.9551720293618826,0.8794408980079791,0.89248907994841,0.8989670917214163,0.8332986155255213,0.9689073679775566,0.8649899518772455,0.737388115606477,0.8639292489273434,0.9003445208143597,0.8102189916855358,0.9683602229888153,0.8846624425452199,0.8738477263954174,0.8201149954480886,0.9190926901686676
2010-03-26,0.8740264395424096,0.955547555231425,0.8797064618144885,0.8924174039437631,0.8989020645374226,0.8329741942314126,0.9687733789521187,0.8653694901195361,0.7377032962757122,0.8647043259650622,0.9003715328142308,0.8090875413385279,0.9684182459184743,0.8862473977345928,0.8738448235758538,0.8210740130216845,0.91919893363181
2010-03-29,0.8750503797571272,0.9557687249798175,0.8798870268923582,0.8931854092658622,0.8988112603395175,0.8331636430736586,0.9683747578916406,0.8653654842692853,0.737932709660549,0.8645182316479023,0.8999603759091592,0.809088858894772,0.9684094676912198,0.8862677172495557,0.8727553426455272,0.822283710090598,0.9191070815623714
2010-03-30,0.8750481165898918,0.9556121151284585,0.8800026406016142,0.8934204115422983,0.8987812382622726,0.83317172212851,0.9688748927568245,0.8677238947465349,0.7380270754118297,0.8647726118181396,0.9001634642672371,0.8091101147828355,0.9684405642441092,0.8864081748845667,0.8732443330482798,0.8254419114763947,0.9201366984776571
2010-03-31,0.8750453884414535,0.9553100674824633,0.8801037389250492,0.8935606472269155,0.8987808361852219,0.8336487366880536,0.9693611704663669,0.867799830995198,0.7389742078655046,0.8651071243524373,0.9025957689215125,0.8113681170164155,0.9690562907649407,0.8864814142686486,0.8738987743720323,0.8255871782814708,0.919828100414597
2010-04-01,0.8756802219417215,0.9554375580136114,0.8802773732063214,0.8927948062114217,0.8986745281921313,0.8338968481317,0.9667648432184843,0.8658375505128608,0.7321942668286012,0.8652664335060811,0.9026600705096839,0.8117476865188291,0.9684231016285909,0.8867349495873227,0.873856593000568,0.8263558549077559,0.9208025501779258
2010-04-02,0.876000200590676,0.9571383890044207,0.8802476283527132,0.8929043804472581,0.898203857395045,0.8336142721764936,0.9635085080595212,0.8507165644423083,0.7147044413291033,0.8656292201837719,0.902657344354515,0.802721310660901,0.9686754829432493,0.8870015829976479,0.8738437614240571,0.8263634418160493,0.920843321840386
2010-04-06,0.8760051958625257,0.963039506785655,0.8802653257417632,0.892280818292768,0.8976015820422261,0.8340502835726307,0.9600876051484504,0.8501559247571917,0.7360815139284891,0.8656235626233306,0.9007143109498019,0.8027493452336643,0.968643817797709,0.8864040029061031,0.8739418502758436,0.8266345163458608,0.9206770006851039
2010-04-07,0.8760162981823547,0.9629394295179174,0.8802227808478462,0.8916920827163981,0.897537701567926,0.8332052306398541,0.9598397143769368,0.8458256714982271,0.7341773196970687,0.8658248072814898,0.9007187408115276,0.8025987609787442,0.9685045142264164,0.8864452466598942,0.873861196193561,0.8266374388967124,0.9207301897902527
2010-04-08,0.8760254212682845,0.9624115901262733,0.8800556339409298,0.8918407285144248,0.8975260815696535,0.8332256704359222,0.9599108345283369,0.8459810040252913,0.7340298438616446,0.8657264564932645,0.9002019654703448,0.8032995480520893,0.9684599368811373,0.8864454311753349,0.876035107313855,0.8269535699742863,0.9203978551754586
2010-04-09,0.8759550451010882,0.963016464995025,0.8800637353716219,0.8915493315779872,0.8974778453308798,0.833416818861229,0.9597714806816764,0.8457755055635188,0.7348304088944366,0.8653829046537949,0.8999668354655854,0.8039503232501035,0.968127166684684,0.8864539567673437,0.8764054367614296,0.8271542077244682,0.9206697414540912
2010-04-12,0.8759473637709325,0.9632723044946496,0.8800703903281613,0.8891701929508522,0.897493712877151,0.8331293992732121,0.9595805469800496,0.8449833071271717,0.734941599027719,0.8646148116313408,0.8999380257920306,0.8047688296785236,0.9680930969476718,0.8873237423047613,0.8760406763453792,0.8274628380321467,0.9207957913957918
2010-04-13,0.8748007298248153,0.9634790132433269,0.8803172554193117,0.8891184081355863,0.8975223228826812,0.8332239883204298,0.9589758426610879,0.8446212500340822,0.7342218549442763,0.8654332913141396,0.8986699689361071,0.8044007261572934,0.9680181408032684,0.8873270592527607,0.8752805299383755,0.8297486731395269,0.9210004713534641
2010-04-14,0.8755550044102898,0.9636840711501524,0.8809529075363627,0.889208066541685,0.8973801720932955,0.8334717037829333,0.9598040030930208,0.8451698457869741,0.7330360090384973,0.8639694769833302,0.8994377412467385,0.8049113573158397,0.967695110246461,0.8873516473683307,0.8750289978683847,0.8302273531484126,0.920315314336593
2010-04-15,0.8755915340432667,0.9635391566263056,0.880917675968016,0.8891157541319257,0.8973630173369613,0.832822914443216,0.9599348794846414,0.8451983374593663,0.732849629025591,0.863966861699766,0.8994704359983201,0.8050108217040437,0.9678322856956785,0.88743258584014,0.8739068492190063,0.8302654597834971,0.9197699971744846
2010-04-16,0.8755720075705091,0.9632128239709481,0.8809610418692475,0.889150286346096,0.897348893653648,0.8330065614148647,0.9599795425987769,0.8452177948691766,0.7331214162504682,0.8638913169595235,0.8994671538975623,0.8050146795906652,0.9678242620157311,0.8874443523101287,0.8738113758890502,0.8302831403813655,0.9198566988811481
2010-04-19,0.8756132081309542,0.9633461700721282,0.8810900844408207,0.8899891278736907,0.8972247718708677,0.8330207144921855,0.959971541196359,0.8452192730867238,0.7329718735708781,0.8639195698184083,0.899450611849812,0.8034217027359136,0.968228836944985,0.8877847934814658,0.8735174116935818,0.8302583248272069,0.919872275724247
2010-04-20,0.8757368520772686,0.9631993436167485,0.8811267795801712,0.889021124650393,0.8969867446816489,0.8330599921822772,0.9598551002931213,0.8470851094584058,0.7304902406999081,0.8639933119846692,0.8988841883073244,0.8039923454173472,0.9682486015782241,0.8877843311167364,0.8763964825199797,0.8304234328785347,0.9199079249945401
2010-04-21,0.8758036724157383,0.9627997726417648,0.8807451931354207,0.8890171325908942,0.896993737740742,0.8331843247351698,0.9591475615028267,0.84758675908241,0.7301989821965971,0.8646450812933437,0.898704140983313,0.8036017002531519,0.9687475655074389,0.8877874924961473,0.876479042729807,0.8303912680834116,0.9202345956343443
2010-04-22,0.8757276308951982,0.9627760803379868,0.8807802578118591,0.8890054867090296,0.896815158958175,0.8331467439187703,0.959248341113689,0.8464447416578109,0.7304224846848577,0.8647353634205122,0.8959826089611211,0.8039477096324479,0.9687206782950399,0.8877870437621849,0.8767228719871432,0.8301608359481838,0.9202298374536484
2010-04-23,0.8756877419974165,0.9628489195285406,0.8807831331298888,0.8871143201952654,0.8970747327271931,0.8331456141244515,0.9578631634066272,0.84644486507207,0.7308651314660757,0.8647978124751869,0.8966759191965727,0.8024121403447426,0.9677122034351822,0.8878114630033953,0.8768364897427452,0.8307472442471551,0.9202360550950683
2010-04-26,0.8757105786087085,0.9626130958616719,0.880824813201875,0.8870752061403593,0.8971182613777995,0.8331505627536604,0.9577166426766668,0.846442827364206,0.7310997165257407,0.864535207567511,0.8965987468995393,0.8024120852136551,0.9677730057783487,0.8879202902694117,0.8761369862694601,0.8324060892943488,0.9197491922790724
2010-04-27,0.8755346902335872,0.9626730747066938,0.8809014541358497,0.8872230776259487,0.8971380958710555,0.8353569079902283,0.9580160327050466,0.8468508320485666,0.732252799601621,0.8659659701878302,0.8966137968916403,0.8023737754877194,0.9671988704946497,0.8879221266776638,0.8742420773415771,0.833076874556256,0.9188214144108191
